#! FIELDS phi psi metad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -2.701769682   -2.890265241  155.890282913    8.153563279  -24.110313625
   -2.638937829   -2.890265241  156.278985240    3.654476809  -23.977358788
   -2.576105976   -2.890265241  156.394302340   -0.402824719  -23.806202423
   -2.513274123   -2.890265241  156.284390654   -3.811600275  -23.615011074
   -2.450442270   -2.890265241  155.973440194   -6.680097770  -23.410979601
   -2.387610417   -2.890265241  155.516312174   -8.833194806  -23.253830600
   -2.324778564   -2.890265241  154.926366236  -10.455429783  -23.132311742
   -2.261946711   -2.890265241  154.248920986  -11.515639502  -23.059874479
   -2.199114858   -2.890265241  153.521276231  -12.133915340  -23.075927970
   -2.136283004   -2.890265241  152.763039003  -12.334015528  -23.164825162
   -2.073451151   -2.890265241  152.010655621  -12.225812884  -23.342487873
   -2.010619298   -2.890265241  151.260547906  -11.987010547  -23.637073164
   -1.947787445   -2.890265241  150.515173784  -11.715751678  -24.072020011
   -1.884955592   -2.890265241  149.794297099  -11.502613150  -24.611768767
   -1.822123739   -2.890265241  149.072727953  -11.514153528  -25.249841036
   -1.759291886   -2.890265241  148.328188590  -11.785057266  -26.011675158
   -1.696460033   -2.890265241  147.561435489  -12.476818570  -26.882499096
   -1.633628180   -2.890265241  146.717694646  -13.604235961  -27.835769096
   -1.570796327   -2.890265241  145.804857680  -15.251160317  -28.851752980
   -1.507964474   -2.890265241  144.768202315  -17.381130762  -29.897014229
   -1.445132621   -2.890265241  143.585582983  -20.027647472  -30.937988749
   -1.382300768   -2.890265241  142.216264211  -23.060278434  -31.956974057
   -1.319468915   -2.890265241  140.650801981  -26.454591252  -32.898701116
   -1.256637061   -2.890265241  138.858530328  -30.051340523  -33.718160972
   -1.193805208   -2.890265241  136.842873654  -33.772066794  -34.398596778
   -1.130973355   -2.890265241  134.577713259  -37.377432458  -34.892850956
   -1.068141502   -2.890265241  132.101684509  -40.891238161  -35.144760616
   -1.005309649   -2.890265241  129.420556615  -44.037738958  -35.139089950
   -0.942477796   -2.890265241  126.553902596  -46.709528371  -34.855308787
   -0.879645943   -2.890265241  123.552611286  -48.821240582  -34.286840400
   -0.816814090   -2.890265241  120.436646442  -50.145951035  -33.403648660
   -0.753982237   -2.890265241  117.261306009  -50.632359873  -32.212940956
   -0.691150384   -2.890265241  114.090011062  -50.208750065  -30.709077363
   -0.628318531   -2.890265241  110.976146730  -48.725355809  -28.889558174
   -0.565486678   -2.890265241  107.990529667  -46.341836958  -26.758464132
   -0.502654825   -2.890265241  105.187962112  -42.882459540  -24.370566175
   -0.439822972   -2.890265241  102.634609553  -38.475429525  -21.718046745
   -0.376991118   -2.890265241  100.391070867  -33.098074232  -18.849484369
   -0.314159265   -2.890265241   98.516784299  -26.868942387  -15.819209685
   -0.251327412   -2.890265241   97.039769506  -19.886753890  -12.676426952
   -0.188495559   -2.890265241   96.032365912  -12.261749551   -9.423228863
   -0.125663706   -2.890265241   95.512082050   -4.221887779   -6.192312212
   -0.062831853   -2.890265241   95.490212639    4.100511636   -2.992097143
    0.000000000   -2.890265241   95.998738316   12.495592583    0.112161785
    0.062831853   -2.890265241   97.040354529   20.702751660    3.138942117
    0.125663706   -2.890265241   98.579925371   28.480995357    5.971186627
    0.188495559   -2.890265241  100.589489626   35.680950608    8.582224495
    0.251327412   -2.890265241  103.014602418   42.075663591   10.929022662
    0.314159265   -2.890265241  105.818093819   47.465558693   12.969938471
    0.376991118   -2.890265241  108.923937777   51.625458685   14.709893678
    0.439822972   -2.890265241  112.246182173   54.395412899   16.118956671
    0.502654825   -2.890265241  115.697950616   55.682456640   17.196609437
    0.565486678   -2.890265241  119.184702940   55.400233267   17.955285102
    0.628318531   -2.890265241  122.604841206   53.476858533   18.348356401
    0.691150384   -2.890265241  125.848138440   50.014648793   18.447766207
    0.753982237   -2.890265241  128.834783399   45.129849467   18.285211532
    0.816814090   -2.890265241  131.472940025   38.829261960   17.823413470
    0.879645943   -2.890265241  133.684323816   31.476672165   17.137859797
    0.942477796   -2.890265241  135.404675288   23.191209865   16.259135323
    1.005309649   -2.890265241  136.575910076   14.300759337   15.202805822
    1.068141502   -2.890265241  137.190647266    5.098644014   14.045547716
    1.130973355   -2.890265241  137.214017788   -4.091572661   12.796672503
    1.193805208   -2.890265241  136.677545706  -13.030579014   11.494300916
    1.256637061   -2.890265241  135.593837212  -21.351816004   10.169214602
    1.319468915   -2.890265241  134.018141187  -28.792953022    8.852971097
    1.382300768   -2.890265241  132.001931245  -35.163454739    7.567744248
    1.445132621   -2.890265241  129.632736497  -40.213522397    6.314440576
    1.507964474   -2.890265241  126.981155208  -43.874901289    5.118660110
    1.570796327   -2.890265241  124.155275348  -46.022127942    3.980258774
    1.633628180   -2.890265241  121.244220350  -46.575209936    2.901513611
    1.696460033   -2.890265241  118.345987289  -45.609909862    1.875706856
    1.759291886   -2.890265241  115.551461575  -43.174287779    0.890190539
    1.822123739   -2.890265241  112.946586218  -39.361068794   -0.045268903
    1.884955592   -2.890265241  110.620032907  -34.298144641   -0.948975537
    1.947787445   -2.890265241  108.656493098  -28.163353526   -1.867914111
    2.010619298   -2.890265241  107.091904651  -21.192982249   -2.805011505
    2.073451151   -2.890265241  105.989632520  -13.576011653   -3.786708637
    2.136283004   -2.890265241  105.392972799   -5.569251973   -4.842428846
    2.199114858   -2.890265241  105.307791452    2.670572787   -5.932902678
    2.261946711   -2.890265241  105.742832002   10.924095670   -7.066455266
    2.324778564   -2.890265241  106.694320249   18.928201923   -8.266500629
    2.387610417   -2.890265241  108.123391907   26.430583562   -9.498466550
    2.450442270   -2.890265241  110.012667678   33.380440469  -10.790523698
    2.513274123   -2.890265241  112.318544317   39.627911887  -12.091736135
    2.576105976   -2.890265241  114.989575131   44.911077887  -13.417247581
    2.638937829   -2.890265241  117.950833482   49.158514893  -14.715628492
    2.701769682   -2.890265241  121.144303396   52.319038223  -16.002342876
    2.764601535   -2.890265241  124.507181572   54.388339238  -17.264134578
    2.827433388   -2.890265241  127.955362221   55.295054570  -18.453673322
    2.890265241   -2.890265241  131.410382665   55.072149525  -19.548093058
    2.953097094   -2.890265241  134.830528737   53.760696844  -20.552537857
    3.015928947   -2.890265241  138.131955244   51.426835892  -21.446387801
    3.078760801   -2.890265241  141.263506660   48.167794082  -22.209594556

   -3.141592654   -2.827433388  142.844051533   43.725436368  -23.922149768
   -3.078760801   -2.827433388  145.473231430   39.261003437  -24.437557701
   -3.015928947   -2.827433388  147.804045811   34.337819321  -24.809784565
   -2.953097094   -2.827433388  149.804292356   29.082908280  -25.078124566
   -2.890265241   -2.827433388  151.472761750   23.666827078  -25.231254237
   -2.827433388   -2.827433388  152.805262966   18.244038988  -25.277917005
   -2.764601535   -2.827433388  153.811817257   13.059523904  -25.224803625
   -2.701769682   -2.827433388  154.497141809    8.191796087  -25.138718910
   -2.638937829   -2.827433388  154.890543626    3.688586352  -24.995684413
   -2.576105976   -2.827433388  155.015206066   -0.321333066  -24.805036143
   -2.513274123   -2.827433388  154.901479872   -3.770064733  -24.585403379
   -2.450442270   -2.827433388  154.603122837   -6.619213706  -24.383343501
   -2.387610417   -2.827433388  154.143230007   -8.841433077  -24.189548034
   -2.324778564   -2.827433388  153.553696194  -10.502555882  -24.045772716
   -2.261946711   -2.827433388  152.873046526  -11.625358746  -23.964303859
   -2.199114858   -2.827433388  152.139481477  -12.299638568  -23.948777318
   -2.136283004   -2.827433388  151.370530257  -12.561719829  -23.999750883
   -2.073451151   -2.827433388  150.589656151  -12.577433415  -24.152700034
   -2.010619298   -2.827433388  149.816215114  -12.435992936  -24.418816293
   -1.947787445   -2.827433388  149.046033737  -12.266167191  -24.785397079
   -1.884955592   -2.827433388  148.276953406  -12.159418060  -25.273522962
   -1.822123739   -2.827433388  147.507953748  -12.247252046  -25.842018543
   -1.759291886   -2.827433388  146.718347668  -12.648418327  -26.556718267
   -1.696460033   -2.827433388  145.889038441  -13.413667638  -27.353604916
   -1.633628180   -2.827433388  144.998012054  -14.649931723  -28.218727905
   -1.570796327   -2.827433388  144.014228079  -16.314907965  -29.153573431
   -1.507964474   -2.827433388  142.908580927  -18.431337199  -30.111889068
   -1.445132621   -2.827433388  141.656268217  -21.071543228  -31.044653688
   -1.382300768   -2.827433388  140.223582793  -24.052484214  -31.906597527
   -1.319468915   -2.827433388  138.592742180  -27.337961036  -32.721190844
   -1.256637061   -2.827433388  136.753842476  -30.820532406  -33.393392080
   -1.193805208   -2.827433388  134.694008796  -34.378718524  -33.918086589
   -1.130973355   -2.827433388  132.394677641  -37.760449596  -34.239314437
   -1.068141502   -2.827433388  129.896036900  -40.990070298  -34.304510122
   -1.005309649   -2.827433388  127.219553878  -43.916881489  -34.136630115
   -0.942477796   -2.827433388  124.375688881  -46.287675432  -33.664887226
   -0.879645943   -2.827433388  121.408339661  -48.084472819  -32.912096261
   -0.816814090   -2.827433388  118.349272886  -49.081964232  -31.857442217
   -0.753982237   -2.827433388  115.256076819  -49.230960087  -30.488203870
   -0.691150384   -2.827433388  112.177335849  -48.457281489  -28.799948776
   -0.628318531   -2.827433388  109.187695060  -46.676972724  -26.813586817
   -0.565486678   -2.827433388  106.341562836  -43.984491054  -24.568350255
   -0.502654825   -2.827433388  103.694088950  -40.257672178  -22.047335722
   -0.439822972   -2.827433388  101.316395308  -35.622082262  -19.298378288
   -0.376991118   -2.827433388   99.262400730  -30.037698675  -16.350130880
   -0.314159265   -2.827433388   97.570749084  -23.648385980  -13.266163412
   -0.251327412   -2.827433388   96.309493074  -16.539266137  -10.093088196
   -0.188495559   -2.827433388   95.514411097   -8.893026967   -6.875032223
   -0.125663706   -2.827433388   95.206827332   -0.864010684   -3.701068129
   -0.062831853   -2.827433388   95.405531060    7.403476278   -0.536660517
    0.000000000   -2.827433388   96.115851142   15.688793758    2.493790027
    0.062831853   -2.827433388   97.350910779   23.749256176    5.357324490
    0.125663706   -2.827433388   99.074243576   31.314128191    8.040519985
    0.188495559   -2.827433388  101.254818806   38.264823974   10.477977351
    0.251327412   -2.827433388  103.834397557   44.358046021   12.641376616
    0.314159265   -2.827433388  106.772561756   49.414549357   14.500108110
    0.376991118   -2.827433388  109.985250704   53.251335114   16.031908985
    0.439822972   -2.827433388  113.401115004   55.667881344   17.241021380
    0.502654825   -2.827433388  116.925389172   56.618333014   18.124795660
    0.565486678   -2.827433388  120.462606986   55.967600673   18.677263536
    0.628318531   -2.827433388  123.907246923   53.691728459   18.907820979
    0.691150384   -2.827433388  127.154508303   49.936822896   18.834054255
    0.753982237   -2.827433388  130.123394486   44.729315183   18.509051992
    0.816814090   -2.827433388  132.731615457   38.172802590   17.922476724
    0.879645943   -2.827433388  134.895105608   30.610825572   17.133062271
    0.942477796   -2.827433388  136.557029560   22.122578275   16.157580264
    1.005309649   -2.827433388  137.658626988   13.086481429   15.041253148
    1.068141502   -2.827433388  138.186133784    3.767884574   13.822912069
    1.130973355   -2.827433388  138.122609358   -5.523076623   12.531795805
    1.193805208   -2.827433388  137.496695912  -14.484159595   11.200683500
    1.256637061   -2.827433388  136.321607514  -22.824559950    9.863012217
    1.319468915   -2.827433388  134.649036745  -30.230840588    8.536511842
    1.382300768   -2.827433388  132.544068574  -36.587678639    7.239177366
    1.445132621   -2.827433388  130.084067812  -41.591434180    5.988179237
    1.507964474   -2.827433388  127.348667555  -45.212240757    4.785696266
    1.570796327   -2.827433388  124.438618456  -47.288266727    3.647588970
    1.633628180   -2.827433388  121.456212493  -47.772687845    2.558912590
    1.696460033   -2.827433388  118.481163626  -46.769560599    1.518340746
    1.759291886   -2.827433388  115.612690014  -44.286887904    0.518403911
    1.822123739   -2.827433388  112.941792518  -40.398104134   -0.431359653
    1.884955592   -2.827433388  110.548028241  -35.333720151   -1.392016446
    1.947787445   -2.827433388  108.504758172  -29.169308977   -2.377791530
    2.010619298   -2.827433388  106.890419001  -22.236425814   -3.375356631
    2.073451151   -2.827433388  105.722663130  -14.649173080   -4.390680341
    2.136283004   -2.827433388  105.054482173   -6.648076463   -5.475789021
    2.199114858   -2.827433388  104.903223407    1.570148068   -6.613323849
    2.261946711   -2.827433388  105.271733257    9.793348063   -7.800015793
    2.324778564   -2.827433388  106.142375233   17.773677805   -9.048305534
    2.387610417   -2.827433388  107.507931416   25.280975207  -10.338806765
    2.450442270   -2.827433388  109.331293256   32.216545323  -11.646345512
    2.513274123   -2.827433388  111.563362430   38.432816902  -12.978557736
    2.576105976   -2.827433388  114.146843332   43.756834314  -14.343080457
    2.638937829   -2.827433388  117.041827990   48.054143078  -15.686144392
