#! FIELDS phi psi metad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -2.701769682   -2.890265241  155.899658737    8.152580651  -24.104470554
   -2.638937829   -2.890265241  156.288249281    3.651915100  -23.971584416
   -2.576105976   -2.890265241  156.403358524   -0.406857179  -23.800577889
   -2.513274123   -2.890265241  156.293151198   -3.816949235  -23.609613578
   -2.450442270   -2.890265241  155.981828217   -6.686572189  -23.405879566
   -2.387610417   -2.890265241  155.524263672   -8.840577663  -23.249089207
   -2.324778564   -2.890265241  154.933831355  -10.463489740  -23.127978966
   -2.261946711   -2.890265241  154.255864549  -11.524142572  -23.055987735
   -2.199114858   -2.890265241  153.527677557  -12.142635762  -23.072511402
   -2.136283004   -2.890265241  152.768891089  -12.342745200  -23.161889591
   -2.073451151   -2.890265241  152.015963781  -12.234368813  -23.340031355
   -2.010619298   -2.890265241  151.265328022  -11.995240052  -23.635082071
   -1.947787445   -2.890265241  150.519450297  -11.723535220  -24.070470538
   -1.884955592   -2.890265241  149.798100903  -11.509864894  -24.610628729
   -1.822123739   -2.890265241  149.076094305  -11.520819898  -25.249071839
   -1.759291886   -2.890265241  148.331155180  -11.791113868  -26.011233813
   -1.696460033   -2.890265241  147.564040732  -12.482265934  -26.882340162
   -1.633628180   -2.890265241  146.719976268  -13.609094588  -27.835846479
   -1.570796327   -2.890265241  145.806851628  -15.255465477  -28.852021505
   -1.507964474   -2.890265241  144.769941988  -17.384927457  -29.897430958
   -1.445132621   -2.890265241  143.587098770  -20.030985882  -30.938514008
   -1.382300768   -2.890265241  142.217583287  -23.063210067  -31.957572187
   -1.319468915   -2.890265241  140.651948323  -26.457165938  -32.899340947
   -1.256637061   -2.890265241  138.859524894  -30.053604279  -33.718816058
   -1.193805208   -2.890265241  136.843734667  -33.774060523  -34.399245411
   -1.130973355   -2.890265241  134.578456548  -37.379191377  -34.893476012
   -1.068141502   -2.890265241  132.102319678  -40.892768679  -35.145356948
   -1.005309649   -2.890265241  129.421096615  -44.039065046  -35.139638553
   -0.942477796   -2.890265241  126.554358714  -46.710676358  -34.855811791
   -0.879645943   -2.890265241  123.552996221  -48.822243361  -34.287288149
   -0.816814090   -2.890265241  120.436971883  -50.146842932  -33.404039576
   -0.753982237   -2.890265241  117.261578748  -50.633146530  -32.213277559
   -0.691150384   -2.890265241  114.090233516  -50.209412461  -30.709367790
   -0.628318531   -2.890265241  110.976326076  -48.725906687  -28.889804050
   -0.565486678   -2.890265241  107.990676677  -46.342315804  -26.758666546
   -0.502654825   -2.890265241  105.188081212  -42.882869801  -24.370730814
   -0.439822972   -2.890265241  102.634704906  -38.475776023  -21.718179045
   -0.376991118   -2.890265241  100.391146303  -33.098362738  -18.849589392
   -0.314159265   -2.890265241   98.516843265  -26.869179230  -15.819292038
   -0.251327412   -2.890265241   97.039815043  -19.886945599  -12.676490736
   -0.188495559   -2.890265241   96.032399296  -12.261893980   -9.423276382
   -0.125663706   -2.890265241   95.512107326   -4.222002295   -6.192348226
   -0.062831853   -2.890265241   95.490231531    4.100422179   -2.992124089
    0.000000000   -2.890265241   95.998752257   12.495523722    0.112141881
    0.062831853   -2.890265241   97.040364684   20.702699419    3.138927602
    0.125663706   -2.890265241   98.579932675   28.480956293    5.971176178
    0.188495559   -2.890265241  100.589494812   35.680921812    8.582217069
    0.251327412   -2.890265241  103.014604651   42.075651129   10.929019282
    0.314159265   -2.890265241  105.818093819   47.465558693   12.969938471
    0.376991118   -2.890265241  108.923937777   51.625458685   14.709893678
    0.439822972   -2.890265241  112.246182173   54.395412899   16.118956671
    0.502654825   -2.890265241  115.697950616   55.682456640   17.196609437
    0.565486678   -2.890265241  119.184702940   55.400233267   17.955285102
    0.628318531   -2.890265241  122.604841206   53.476858533   18.348356401
    0.691150384   -2.890265241  125.848138440   50.014648793   18.447766207
    0.753982237   -2.890265241  128.834783399   45.129849467   18.285211532
    0.816814090   -2.890265241  131.472940025   38.829261960   17.823413470
    0.879645943   -2.890265241  133.684323816   31.476672165   17.137859797
    0.942477796   -2.890265241  135.404675288   23.191209865   16.259135323
    1.005309649   -2.890265241  136.575910076   14.300759337   15.202805822
    1.068141502   -2.890265241  137.190647266    5.098644014   14.045547716
    1.130973355   -2.890265241  137.214017788   -4.091572661   12.796672503
    1.193805208   -2.890265241  136.677545706  -13.030579014   11.494300916
    1.256637061   -2.890265241  135.593837212  -21.351816004   10.169214602
    1.319468915   -2.890265241  134.018141187  -28.792953022    8.852971097
    1.382300768   -2.890265241  132.001934931  -35.163431145    7.567745117
    1.445132621   -2.890265241  129.632744749  -40.213471381    6.314440280
    1.507964474   -2.890265241  126.981171950  -43.874799620    5.118662322
    1.570796327   -2.890265241  124.155299709  -46.021985023    3.980262065
    1.633628180   -2.890265241  121.244255342  -46.575011857    2.901518444
    1.696460033   -2.890265241  118.346036906  -45.609639225    1.875713860
    1.759291886   -2.890265241  115.551537403  -43.173885863    0.890209047
    1.822123739   -2.890265241  112.946691336  -39.360533108   -0.045242572
    1.884955592   -2.890265241  110.620188939  -34.297367001   -0.948927085
    1.947787445   -2.890265241  108.656711384  -28.162305767   -1.867834795
    2.010619298   -2.890265241  107.092197950  -21.191632348   -2.804901697
    2.073451151   -2.890265241  105.990021754  -13.574296913   -3.786558529
    2.136283004   -2.890265241  105.393482998   -5.567104665   -4.842226232
    2.199114858   -2.890265241  105.308452006    2.673223267   -5.932632631
    2.261946711   -2.890265241  105.743676749   10.927319798   -7.066099864
    2.324778564   -2.890265241  106.695389336   18.932078338   -8.266040628
    2.387610417   -2.890265241  108.124726362   26.435162989   -9.497876581
    2.450442270   -2.890265241  110.014313195   33.385768651  -10.789776574
    2.513274123   -2.890265241  112.320548895   39.634015581  -12.090801920
    2.576105976   -2.890265241  114.991987711   44.917959378  -13.416094147
    2.638937829   -2.890265241  117.953702246   49.166146939  -14.714222352
    2.701769682   -2.890265241  121.147673774   52.327359934  -16.000650284
    2.764601535   -2.890265241  124.511094037   54.397253364  -17.262122889
    2.827433388   -2.890265241  127.959849964   55.304426638  -18.451312573
    2.890265241   -2.890265241  131.415469288   55.081809186  -19.545357702
    2.953097094   -2.890265241  134.836228258   53.770454116  -20.549411378
    3.015928947   -2.890265241  138.138264723   51.436454620  -21.442857239
    3.078760801   -2.890265241  141.270409779   48.177029844  -22.205658559

   -3.141592654   -2.827433388  142.851786499   43.734433950  -23.917948339
   -3.078760801   -2.827433388  145.481504657   39.269097309  -24.432985615
   -3.015928947   -2.827433388  147.812792833   34.344768781  -24.804874202
   -2.953097094   -2.827433388  149.813434445   29.088502055  -25.072920354
   -2.890265241   -2.827433388  151.482208127   23.670894595  -25.225811851
   -2.827433388   -2.827433388  152.814913663   18.246459612  -25.272301919
   -2.764601535   -2.827433388  153.821566472   13.060233427  -25.219089091
   -2.701769682   -2.827433388  154.506881573    8.190789984  -25.132983438
   -2.638937829   -2.827433388  154.900167563    3.685919526  -24.990008912
   -2.576105976   -2.827433388  155.024613028   -0.325549977  -24.799500875
   -2.513274123   -2.827433388  154.910577244   -3.775672197  -24.580084932
   -2.450442270   -2.827433388  154.611829321   -6.626012718  -24.378311937
   -2.387610417   -2.827433388  154.151477758   -8.849196408  -24.184864411
   -2.324778564   -2.827433388  153.561432211  -10.511040297  -24.041487100
   -2.261946711   -2.827433388  152.880233274  -11.634317308  -23.960453941
   -2.199114858   -2.827433388  152.146096743  -12.308832180  -23.945387670
   -2.136283004   -2.827433388  151.376566339  -12.570927293  -23.996832879
   -2.073451151   -2.827433388  150.595118467  -12.586459469  -24.150252378
   -2.010619298   -2.827433388  149.821120379  -12.444673933  -24.416826073
   -1.947787445   -2.827433388  149.050407866  -12.274374291  -24.783841257
   -1.884955592   -2.827433388  148.280829288  -12.167058029  -25.272370158
   -1.822123739   -2.827433388  147.511369042  -12.254265910  -25.841230987
   -1.759291886   -2.827433388  146.721342741  -12.654778290  -26.556253802
   -1.696460033   -2.827433388  145.891654537  -13.419372708  -27.353418937
   -1.633628180   -2.827433388  145.000289770  -14.655002567  -28.218775143
   -1.570796327   -2.827433388  144.016206177  -16.319381466  -29.153809521
   -1.507964474   -2.827433388  142.910295482  -18.435261142  -30.112271847
   -1.445132621   -2.827433388  141.657752087  -21.074971456  -31.045144220
   -1.382300768   -2.827433388  140.224865374  -24.055472504  -31.907160836
   -1.319468915   -2.827433388  138.593849389  -27.340563832  -32.721796382
   -1.256637061   -2.827433388  136.754796916  -30.822800450  -33.394013944
   -1.193805208   -2.827433388  134.694830040  -34.380697365  -33.918703536
   -1.130973355   -2.827433388  132.395382582  -37.762178862  -34.239909715
   -1.068141502   -2.827433388  129.896640134  -40.991583597  -34.305071173
   -1.005309649   -2.827433388  127.220060184  -43.918158152  -34.137153733
   -0.942477796   -2.827433388  124.376119775  -46.288801873  -33.665360703
   -0.879645943   -2.827433388  121.408697085  -48.085419192  -32.912523978
   -0.816814090   -2.827433388  118.349574311  -49.082801521  -31.857815537
   -0.753982237   -2.827433388  115.256328881  -49.231695226  -30.488525223
   -0.691150384   -2.827433388  112.177540458  -48.457894605  -28.800226222
   -0.628318531   -2.827433388  109.187859301  -46.677478221  -26.813821613
   -0.565486678   -2.827433388  106.341697414  -43.984930179  -24.568543454
   -0.502654825   -2.827433388  103.694197940  -40.258048196  -22.047492797
   -0.439822972   -2.827433388  101.316482539  -35.622399678  -19.298504457
   -0.376991118   -2.827433388   99.262469720  -30.037962845  -16.350230997
   -0.314159265   -2.827433388   97.570802996  -23.648602754  -13.266241891
   -0.251327412   -2.827433388   96.309534697  -16.539441535  -10.093148960
   -0.188495559   -2.827433388   95.514441568   -8.893158837   -6.875077415
   -0.125663706   -2.827433388   95.206850399   -0.864115231   -3.701102375
   -0.062831853   -2.827433388   95.405548300    7.403394617   -0.536686137
    0.000000000   -2.827433388   96.115863863   15.688730905    2.493771105
    0.062831853   -2.827433388   97.350920044   23.749208497    5.357310694
    0.125663706   -2.827433388   99.074250239   31.314092542    8.040510055
    0.188495559   -2.827433388  101.254823536   38.264797699   10.477970294
    0.251327412   -2.827433388  103.834399584   44.358034711   12.641373426
    0.314159265   -2.827433388  106.772561756   49.414549357   14.500108110
    0.376991118   -2.827433388  109.985250704   53.251335114   16.031908985
    0.439822972   -2.827433388  113.401115004   55.667881344   17.241021380
    0.502654825   -2.827433388  116.925389172   56.618333014   18.124795660
    0.565486678   -2.827433388  120.462606986   55.967600673   18.677263536
    0.628318531   -2.827433388  123.907246923   53.691728459   18.907820979
    0.691150384   -2.827433388  127.154508303   49.936822896   18.834054255
    0.753982237   -2.827433388  130.123394486   44.729315183   18.509051992
    0.816814090   -2.827433388  132.731615457   38.172802590   17.922476724
    0.879645943   -2.827433388  134.895105608   30.610825572   17.133062271
    0.942477796   -2.827433388  136.557029560   22.122578275   16.157580264
    1.005309649   -2.827433388  137.658626988   13.086481429   15.041253148
    1.068141502   -2.827433388  138.186133784    3.767884574   13.822912069
    1.130973355   -2.827433388  138.122609358   -5.523076623   12.531795805
    1.193805208   -2.827433388  137.496695912  -14.484159595   11.200683500
    1.256637061   -2.827433388  136.321607514  -22.824559950    9.863012217
    1.319468915   -2.827433388  134.649036745  -30.230840588    8.536511842
    1.382300768   -2.827433388  132.544072308  -36.587654738    7.239178021
    1.445132621   -2.827433388  130.084076033  -41.591383358    5.988178521
    1.507964474   -2.827433388  127.348684410  -45.212138350    4.785697661
    1.570796327   -2.827433388  124.438642987  -47.288122738    3.647591073
    1.633628180   -2.827433388  121.456247735  -47.772488242    2.558915718
    1.696460033   -2.827433388  118.481213607  -46.769287821    1.518345335
    1.759291886   -2.827433388  115.612766909  -44.286479837    0.518419345
    1.822123739   -2.827433388  112.941899158  -40.397559992   -0.431337551
    1.884955592   -2.827433388  110.548192090  -35.332899508   -1.391965015
    1.947787445   -2.827433388  108.504981229  -29.168235862   -2.377719063
    2.010619298   -2.827433388  106.890718920  -22.235042078   -3.375255834
    2.073451151   -2.827433388  105.723061433  -14.647413830   -4.390541934
    2.136283004   -2.827433388  105.055004639   -6.645871441   -5.475601397
    2.199114858   -2.827433388  104.903900341    1.572872304   -6.613072751
    2.261946711   -2.827433388  105.272599603    9.796665073   -7.799684027
    2.324778564   -2.827433388  106.143472323   17.777668741   -9.047874627
    2.387610417   -2.827433388  107.509301849   25.285694460  -10.338252127
    2.450442270   -2.827433388  109.332984409   32.222041605  -11.645640727
    2.513274123   -2.827433388  111.565424164   38.439119525  -12.977673580
    2.576105976   -2.827433388  114.149326587   43.763947439  -14.341985422
    2.638937829   -2.827433388  117.044783038   48.062040398  -15.684805473
